749	191	4	19971107
749	194	5	19971107
749	195	5	19971107
749	196	4	19971107
749	197	4	19971107
749	199	5	19971107
749	200	4	19971107
749	202	5	19971107
749	203	4	19971107
749	204	4	19971107
749	205	4	19971107
749	208	5	19971107
749	209	4	19971107
749	210	4	19971107
749	211	5	19971107
749	214	3	19971107
749	215	4	19971107
749	216	4	19971107
749	222	3	19971107
749	223	4	19971209
749	226	4	19971107
749	227	4	19971107
749	228	5	19971107
749	229	3	19971107
749	230	3	19971107
749	231	4	19971107
749	232	4	19971107
749	233	5	19971107
749	234	4	19971107
749	237	3	19971107
749	238	3	19971107
749	239	4	19971107
749	240	1	19971107
749	245	4	19971107
749	250	3	19971107
749	254	2	19971209
749	257	3	19971107
749	258	4	19971107
749	271	5	19971118
749	273	4	19971107
749	280	4	19971107
749	284	4	19971107
749	291	4	19971107
749	292	4	19971107
749	293	4	19971107
749	294	2	19971107
749	295	3	19971209
749	298	4	19971118
749	300	4	19971107
749	322	4	19971107
749	326	4	19971107
749	328	4	19971107
749	356	4	19971107
749	357	4	19971107
749	358	3	19971107
749	365	3	19971107
749	378	5	19971107
749	380	3	19971107
749	385	3	19971107
749	389	3	19971107
749	391	3	19971107
749	393	5	19971107
749	398	3	19971107
749	401	1	19971107
749	402	4	19971107
749	403	4	19971107
749	404	5	19971107
749	405	2	19971107
749	406	4	19971202
749	414	4	19971107
749	418	5	19971107
749	419	5	19971107
749	420	4	19971107
749	423	4	19971107
749	428	3	19971107
749	429	4	19971107
749	430	4	19971107
749	431	5	19971107
749	433	3	19971107
749	434	4	19971107
749	435	4	19971107
749	443	4	19971107
749	444	2	19971107
749	448	2	19971107
749	449	3	19971107
749	465	4	19971107
749	468	3	19971107
749	470	5	19971107
749	472	4	19971107
749	477	3	19971107
749	478	5	19971107
749	480	5	19971107
749	483	4	19971107
749	484	5	19971202
749	485	4	19971107
749	495	4	19971107
749	496	5	19971107
749	498	4	19971107
749	501	4	19971107
749	510	4	19971107
749	511	4	19971107
749	521	4	19971107
749	523	4	19971107
749	526	5	19971107
749	527	4	19971107
749	531	5	19971107
749	540	3	19971107
749	541	3	19971107
749	546	3	19971107
749	549	3	19971107
749	550	4	19971107
749	554	3	19971107
749	566	3	19971107
749	568	4	19971107
749	571	3	19971107
749	576	3	19971107
749	578	3	19971107
749	584	3	19971107
749	586	4	19971107
749	595	4	19971107
749	603	5	19971107
749	609	4	19971202
749	616	3	19971107
749	620	4	19971222
749	621	3	19971107
749	622	3	19971107
749	625	3	19971107
749	627	2	19971107
749	628	4	19971107
749	633	4	19971107
749	635	1	19971107
749	636	4	19971107
749	637	1	19971107
749	642	2	19971107
749	650	3	19971107
749	655	5	19971107
749	658	4	19971107
749	659	5	19971107
749	661	5	19971107
749	678	2	19971107
749	685	4	19971107
749	686	4	19971107
749	705	4	19971107
749	712	3	19971107
749	729	4	19971107
749	731	3	19971107
749	732	4	19971107
749	735	5	19971107
749	736	3	19971107
749	739	3	19971107
749	740	3	19971107
749	742	4	19971107
749	746	5	19971107
749	748	3	19971107
749	755	4	19971107
749	763	1	19971107
749	780	1	19971107
749	781	4	19971107
749	802	3	19971107
749	808	3	19971107
749	809	3	19971107
749	812	3	19971107
749	821	3	19971107
749	823	3	19971107
749	826	3	19971107
749	833	2	19971107
749	837	5	19971107
749	841	3	19971107
749	843	3	19971107
749	845	3	19971107
749	866	3	19971107
749	879	4	19971107
749	930	3	19971107
749	932	3	19971107
749	934	3	19971107
749	941	5	19971107
749	944	4	19971107
749	951	4	19971107
749	968	3	19971107
749	969	4	19971107
749	975	4	19971107
749	977	4	19971107
749	984	3	19971202
749	986	3	19971107
749	1013	1	19971202
749	1016	5	19971107
749	1023	3	19971202
749	1028	4	19971107
749	1034	2	19971107
749	1041	4	19971107
749	1047	3	19971107
749	1051	3	19971107
749	1088	2	19971209
749	1089	3	19971222
749	1092	3	19971107
749	1133	2	19971107
749	1136	4	19971107
749	1139	3	19971107
749	1185	4	19971107
749	1188	3	19971107
749	1228	4	19971107
749	1244	3	19971107
749	1263	2	19971107
749	1274	2	19971107
749	1337	3	19971222
749	1440	3	19971107
749	1615	4	19971107
750	245	3	19971114
750	258	3	19971114
750	288	4	19971114
750	303	4	19971114
750	304	4	19971114
750	305	4	19971114
750	322	2	19971114
750	323	3	19971114
750	325	1	19971114
750	327	4	19971114
750	328	4	19971114
750	338	3	19971114
750	358	3	19971114
750	683	1	19971114
750	688	1	19971114
750	748	3	19971114
750	749	3	19971114
750	873	3	19971114
750	876	2	19971114
750	879	4	19971114
750	881	2	19971114
750	886	3	19971114
750	1280	1	19971114
751	1	3	19980306
751	2	4	19980308
751	3	3	19980308
751	7	3	19980306
751	11	1	19980306
751	21	5	19980308
751	25	5	19980306
751	28	5	19980306
751	42	5	19980306
751	50	5	19980306
751	52	2	19980308
751	55	4	19980306
751	56	4	19980306
751	62	4	19980308
751	70	4	19980308
751	79	4	19980306
751	82	4	19980306
751	83	5	19980306
751	85	3	19980308
751	87	5	19980308
751	88	4	19980308
751	89	3	19980306
751	90	3	19980308
751	91	4	19980306
751	94	3	19980308
751	95	5	19980306
751	96	4	19980306
751	98	5	19980306
751	99	4	19980306
751	100	4	19980306
751	101	4	19980308
751	111	3	19980306
751	117	4	19980306
751	118	2	19980308
751	121	4	19980306
751	131	5	19980306
751	142	4	19980308
751	143	5	19980306
751	144	4	19980306
751	153	4	19980306
751	154	3	19980303
751	161	2	19980306
751	168	5	19980303
751	172	5	19980306
751	173	4	19980306
751	174	4	19980306
751	179	4	19980308
751	181	5	19980306
751	193	5	19980306
751	194	5	19980308
751	196	4	19980306
751	197	3	19980308
751	202	4	19980306
751	204	4	19980306
751	209	4	19980306
751	210	5	19980306
751	213	5	19980306
751	214	4	19980308
751	215	4	19980306
751	216	4	19980306
751	226	3	19980306
751	227	4	19980308
751	237	2	19980306
751	238	3	19980308
751	239	4	19980306
751	257	4	19980306
751	269	5	19980303
751	270	4	19980211
751	272	4	19980211
751	274	4	19980308
751	291	3	19980308
751	300	2	19980211
751	302	4	19980303
751	310	3	19980211
751	313	2	19980313
751	315	3	19980211
751	323	1	19980303
751	332	3	19980211
751	347	4	19980211
751	367	4	19980306
751	372	3	19980308
751	380	3	19980308
751	381	1	19980306
751	382	3	19980308
751	385	4	19980306
751	386	3	19980308
751	394	4	19980308
751	399	3	19980308
751	402	3	19980308
751	405	3	19980308
751	417	2	19980308
751	419	4	19980306
751	428	4	19980308
751	431	4	19980306
751	432	4	19980306
751	433	3	19980306
751	434	4	19980308
751	436	4	19980306
751	479	2	19980306
751	480	4	19980306
751	481	4	19980306
751	483	5	19980306
751	484	3	19980306
751	485	4	19980306
751	486	3	19980306
751	490	4	19980306
751	494	4	19980306
751	497	4	19980306
751	537	4	19980306
751	538	4	19980211
751	558	3	19980308
751	559	4	19980308
751	578	4	19980308
751	588	5	19980306
751	591	1	19980306
751	596	4	19980306
751	597	2	19980308
751	603	4	19980306
751	631	5	19980308
751	652	4	19980306
751	655	3	19980306
751	658	3	19980306
751	659	5	19980306
751	660	4	19980308
751	689	2	19980303
751	704	2	19980306
751	708	4	19980308
751	709	4	19980306
751	710	3	19980308
751	734	1	19980308
751	735	4	19980306
751	736	5	19980306
751	737	4	19980308
751	738	4	19980308
751	739	3	19980306
751	742	3	19980306
751	746	4	19980306
751	748	2	19980211
751	751	4	19980214
751	755	4	19980308
751	756	2	19980308
751	778	3	19980308
751	785	4	19980308
751	809	3	19980308
751	849	2	19980308
751	856	2	19980306
751	865	2	19980306
751	916	1	19980421
751	917	2	19980414
751	945	3	19980306
751	1007	4	19980306
751	1011	4	19980306
751	1035	2	19980308
751	1078	3	19980308
751	1101	1	19980308
751	1140	2	19980308
751	1446	2	19980308
751	1661	1	19980308
752	258	3	19980330
752	259	5	19980330
752	260	3	19980330
752	268	2	19980330
752	269	5	19980330
752	270	4	19980330
752	289	1	19980330
752	294	3	19980330
752	301	4	19980330
752	302	5	19980330
752	305	4	19980330
752	306	5	19980330
752	307	5	19980330
752	311	3	19980330
752	315	2	19980330
752	316	3	19980330
752	321	3	19980330
752	322	1	19980330
752	323	1	19980330
752	325	2	19980330
752	326	1	19980330
752	327	5	19980330
752	331	4	19980330
752	332	4	19980330
752	333	3	19980330
752	338	3	19980330
752	344	4	19980330
752	345	1	19980330
752	346	4	19980330
752	347	4	19980330
752	348	4	19980330
752	350	4	19980330
752	351	3	19980330
752	354	2	19980330
752	355	2	19980330
752	358	4	19980330
752	539	4	19980330
752	589	4	19980330
752	621	1	19980330
752	678	3	19980330
752	683	4	19980330
752	690	4	19980330
752	750	2	19980330
752	751	4	19980330
752	752	3	19980330
752	882	4	19980330
752	887	1	19980330
752	900	4	19980330
752	902	5	19980330
752	904	4	19980330
752	905	2	19980330
752	909	3	19980330
752	995	4	19980330
752	1024	3	19980330
752	1105	3	19980330
752	1127	3	19980330
752	1176	2	19980330
752	1243	4	19980330
752	1265	3	19980330
752	1279	3	19980330
752	1294	3	19980330
752	1463	4	19980330
752	1527	1	19980330
753	22	4	19980401
753	23	2	19980401
753	50	4	19980401
753	64	4	19980401
753	69	4	19980401
753	71	5	19980401
753	89	3	19980401
753	98	5	19980401
753	134	4	19980401
753	172	3	19980401
753	173	5	19980401
753	174	4	19980401
753	179	2	19980401
753	180	2	19980401
753	181	3	19980401
753	183	1	19980401
753	185	3	19980401
753	187	3	19980401
753	193	4	19980401
753	194	4	19980401
753	195	1	19980401
753	199	5	19980401
753	211	4	19980401
753	215	5	19980401
753	242	4	19980401
753	269	5	19980401
753	272	4	19980401
753	286	3	19980401
753	294	5	19980401
753	300	1	19980401
753	304	4	19980401
753	313	5	19980401
753	316	4	19980401
753	322	3	19980401
753	328	3	19980401
753	347	2	19980401
753	357	4	19980401
753	427	5	19980401
753	435	4	19980401
753	462	4	19980401
753	499	3	19980401
753	504	3	19980401
753	523	4	19980401
753	527	4	19980401
753	653	4	19980401
753	657	5	19980401
753	750	2	19980401
754	15	5	19971114
754	117	4	19971114
754	118	2	19971114
754	127	4	19971114
754	237	3	19971114
754	243	1	19971114
754	273	3	19971114
754	276	5	19971114
754	282	4	19971114
754	286	3	19971114
754	291	4	19971114
754	292	3	19971114
754	293	4	19971114
754	295	4	19971114
754	307	3	19971114
754	328	3	19971114
754	340	2	19971114
754	359	3	19971114
754	459	4	19971114
754	477	5	19971114
754	595	2	19971114
754	922	3	19971114
754	1016	4	19971114
754	1197	3	19971114
755	245	4	19971220
755	258	5	19971220
755	264	2	19971220
755	271	1	19971220
755	286	5	19971220
755	288	1	19971220
755	289	1	19971220
755	299	2	19971220
755	300	4	19971220
755	301	3	19971220
755	310	4	19971220
755	311	4	19971220
755	322	3	19971220
755	323	4	19971220
755	327	2	19971220
755	328	4	19971220
755	331	3	19971220
755	340	1	19971220
755	538	4	19971220
755	688	3	19971220
755	748	4	19971220
755	872	1	19971220
755	879	4	19971220
755	880	4	19971220
755	881	1	19971220
755	887	3	19971220
755	937	4	19971220
755	938	3	19971220
756	1	4	19970921
756	3	1	19970921
756	8	4	19970921
756	9	2	19970921
756	22	3	19970921
756	30	4	19970921
756	50	4	19970921
756	53	3	19970921
756	55	5	19970925
756	66	4	19970921
756	71	3	19970921
756	79	4	19970921
756	82	3	19970921
756	88	1	19970921
756	89	4	19970921
756	91	3	19970921
756	92	3	19970921
756	95	3	19970921
756	96	4	19970921
756	97	3	19970921
756	100	5	19970921
756	111	4	19970921
756	118	2	19970921
756	121	3	19970921
756	122	1	19970921
756	123	2	19970921
756	135	2	19970921
756	138	2	19970921
756	141	3	19970921
756	143	5	19970921
756	147	4	19970921
756	151	4	19970921
756	155	4	19970921
756	159	4	19970921
756	161	3	19970921
756	171	4	19970921
756	173	3	19970921
756	176	4	19970921
756	181	4	19970921
756	183	4	19970921
756	195	3	19970921
756	197	2	19970921
756	210	4	19970921
756	222	2	19970921
756	225	1	19970921
756	226	3	19970921
756	228	3	19970921
756	230	3	19970921
756	234	3	19970921
756	235	3	19970921
756	245	3	19970921
756	251	4	19970925
756	256	4	19970921
756	258	3	19970921
756	274	3	19970921
756	275	3	19970921
756	289	4	19970921
756	300	4	19970921
756	323	3	19970921
756	325	3	19970921
756	383	3	19970921
756	399	2	19970921
756	402	4	19970921
756	403	2	19970921
756	409	2	19970921
756	418	3	19970921
756	419	3	19970921
756	420	4	19970921
756	421	4	19970921
756	423	3	19970921
756	432	4	19970921
756	435	3	19970921
756	473	3	19970921
756	501	3	19970921
756	554	1	19970921
756	566	4	19970921
756	568	3	19970921
756	588	4	19970921
756	591	4	19970921
756	622	3	19970921
756	642	2	19970921
756	731	3	19970921
756	739	4	19970921
756	742	3	19970921
756	753	2	19970921
756	755	3	19970921
756	860	1	19970921
756	919	5	19970921
756	930	3	19970921
756	983	2	19970921
756	1009	4	19970921
756	1031	2	19970921
756	1060	4	19970921
756	1074	4	19970921
756	1119	4	19970921
756	1149	5	19970921
756	1240	4	19970921
756	1274	2	19970921
756	1652	1	19970921
757	1	4	19980226
757	2	3	19980226
757	4	5	19980226
757	11	4	19980226
757	17	3	19980226
757	22	4	19980226
757	24	4	19980226
757	27	4	19980226
757	28	3	19980226
757	29	2	19980226
757	31	4	19980226
757	38	3	19980226
757	50	4	19980226
757	53	3	19980226
757	56	4	19980226
757	58	3	19980226
757	62	3	19980226
757	64	5	19980226
757	68	4	19980226
757	69	3	19980226
757	79	4	19980226
757	82	4	19980226
757	89	4	19980226
757	91	4	19980226
757	95	4	19980226
757	96	4	19980226
757	97	4	19980226
757	98	4	19980226
757	101	4	19980226
757	117	4	19980226
757	118	3	19980226
757	121	2	19980226
757	122	1	19980226
757	125	2	19980226
757	128	3	19980226
757	129	3	19980226
757	143	3	19980226
757	144	4	19980226
757	145	3	19980226
757	148	4	19980226
757	151	4	19980226
757	153	3	19980226
757	155	2	19980226
757	156	3	19980226
757	157	3	19980226
757	164	3	19980226
757	168	4	19980226
757	172	4	19980226
757	173	4	19980226
757	174	5	19980226
757	175	3	19980226
757	176	5	19980226
757	179	4	19980226
757	181	3	19980226
757	183	4	19980226
757	188	3	19980226
757	193	4	19980226
757	195	4	19980226
757	198	4	19980226
757	202	4	19980226
757	203	5	19980226
757	204	4	19980226
757	205	4	19980226
757	206	4	19980226
757	207	2	19980226
757	210	4	19980226
757	217	3	19980226
757	222	4	19980226
757	227	4	19980226
757	228	4	19980226
757	229	3	19980226
757	230	4	19980226
757	231	2	19980226
757	232	3	19980226
757	233	3	19980226
757	235	3	19980226
757	241	3	19980226
757	248	4	19980226
757	250	4	19980226
757	252	3	19980226
757	254	2	19980226
757	257	4	19980226
757	258	5	19980226
757	260	3	19980226
757	265	3	19980226
757	270	3	19980226
757	271	3	19980226
757	276	4	19980226
757	288	4	19980226
757	298	4	19980226
757	313	3	19980226
757	323	3	19980226
757	326	3	19980226
757	328	3	19980226
757	333	4	19980226
757	343	3	19980226
757	350	3	19980226
757	358	3	19980226
757	385	3	19980226
757	403	4	19980226
757	405	4	19980226
757	423	3	19980226
757	426	3	19980226
757	431	4	19980226
757	432	3	19980226
757	433	4	19980226
757	449	3	19980226
757	450	2	19980226
757	455	3	19980226
757	470	3	19980226
757	471	4	19980226
757	472	3	19980226
757	474	3	19980226
757	515	5	19980226
757	546	3	19980226
757	549	5	19980226
757	550	3	19980226
757	554	3	19980226
757	559	4	19980226
757	561	2	19980226
757	562	3	19980226
757	566	3	19980226
757	568	4	19980226
757	570	3	19980226
757	574	3	19980226
757	576	3	19980226
757	588	3	19980226
757	638	3	19980226
757	658	2	19980226
757	665	3	19980226
757	678	2	19980226
757	679	4	19980226
757	684	4	19980226
757	685	3	19980226
757	693	4	19980226
757	732	3	19980226
757	742	4	19980226
757	743	2	19980226
757	746	3	19980226
757	751	3	19980226
757	809	4	19980226
757	825	3	19980226
757	827	3	19980226
757	895	4	19980226
757	931	2	19980226
757	939	4	19980226
757	969	3	19980226
757	1014	3	19980226
757	1016	3	19980226
757	1035	2	19980226
757	1073	4	19980226
757	1090	2	19980226
757	1188	3	19980226
757	1210	2	19980226
757	1240	3	19980226
757	1273	2	19980226
758	4	4	19971213
758	6	2	19971213
758	7	5	19971213
758	8	5	19971213
758	11	3	19971213
758	12	5	19971213
758	13	5	19971213
758	14	5	19971228
758	20	4	19971213
758	23	4	19971213
758	24	4	19971213
758	25	4	19971213
758	26	4	19971213
758	28	4	19971213
758	29	3	19971214
758	31	3	19971213
758	33	4	19971213
758	38	3	19971213
758	39	2	19971213
758	43	3	19971213
758	50	4	19980117
758	53	4	19971214
758	56	5	19971213
758	58	4	19971213
758	61	3	19971213
758	62	2	19971213
758	64	5	19971213
758	66	3	19971213
758	68	3	19971213
758	69	5	19971213
758	76	3	19971213
758	77	3	19971214
758	79	4	19971213
758	81	5	19971213
758	82	4	19971213
758	88	4	19971213
758	91	4	19971213
758	93	5	19971213
758	95	3	19971213
758	96	5	19971213
758	98	5	19971213
758	99	3	19971214
758	100	5	19971213
758	105	2	19971214
758	108	5	19971213
758	109	3	19971213
758	116	5	19971213
758	117	4	19971213
758	118	2	19971213
758	121	2	19971213
758	122	4	19971213
758	123	1	19971213
758	124	5	19980117
758	125	2	19971213
758	128	4	19971213
758	129	4	19971213
758	131	3	19971213
758	134	5	19971213
758	137	5	19971213
758	139	4	19971214
758	141	4	19971213
758	143	5	19971213
758	144	4	19971213
758	147	4	19971213
758	150	5	19971213
758	151	5	19971213
758	152	5	19971213
758	153	5	19971213
